   46.9    -1.11  11.228  -0.2045
   47.0    -1.28  11.270  -0.2006
   47.3    -0.98  11.311  -0.2017
   47.5    -1.17  11.353  -0.2055
   47.6    -1.32  11.395  -0.2043
   47.8    -1.19  11.434  -0.2074
   48.2    -0.91  11.475  -0.2074
   48.3    -1.09  11.513  -0.2076
   48.5    -0.87  11.554  -0.2088
   48.7    -0.87  11.595  -0.2016
   48.9    -0.97  11.636  -0.2091
   49.0    -0.88  11.678  -0.2035
   49.2    -1.44  11.719  -0.2065
   49.4    -1.00  11.761  -0.2085
   49.5    -1.30  11.801  -0.2032
   49.7    -1.21  11.841  -0.2095
   49.9    -1.11  11.881  -0.2047
   50.3    -1.00  11.922  -0.2090
   50.4    -1.19  11.963  -0.2058
   50.5    -1.22  12.003  -0.2050
   50.8    -0.80  12.042  -0.2087
   50.7    -1.14  12.079  -0.2039
   51.0    -1.26  12.119  -0.2092
   51.2    -1.26  12.159  -0.2036
   51.4    -1.03  12.200  -0.2072
   51.7    -0.91  12.241  -0.2043
   51.7    -1.09  12.280  -0.2065
   52.0    -1.10  12.320  -0.2077
   52.2    -1.18  12.360  -0.2048
   52.4    -0.62  12.401  -0.2083
   52.8    -0.52  12.442  -0.2054
   52.9    -0.73  12.484  -0.2112
   52.9    -1.12  12.526  -0.2083
   53.1    -0.83  12.567  -0.2098
   53.2    -1.22  12.611  -0.2122
   53.6    -0.47  12.653  -0.2067
   53.7    -1.09  12.697  -0.2091
   53.9    -1.04  12.742  -0.2098
   54.2    -0.63  12.784  -0.2069
   54.2    -1.38  12.829  -0.2149
   54.6    -0.93  12.869  -0.2102
   54.7    -0.72  12.911  -0.2101
   55.0    -0.67  12.950  -0.2108
   55.1    -0.84  12.992  -0.2079
   55.3    -0.74  13.034  -0.2091
   55.5    -0.85  13.076  -0.2073
   55.8    -0.85  13.115  -0.2099
   56.0    -0.63  13.157  -0.2068
   56.0    -0.74  13.198  -0.2096
   56.2    -0.78  13.241  -0.2108
   56.5    -0.82  13.281  -0.2076
   56.6    -1.02  13.322  -0.2147
   56.8    -0.68  13.364  -0.2114
   57.0    -0.84  13.404  -0.2110
   57.1    -1.05  13.446  -0.2137
   57.4    -0.99  13.487  -0.2079
   57.6    -1.02  13.527  -0.2102
   57.8    -0.82  13.570  -0.2149
   58.0    -0.66  13.610  -0.2106
   58.2    -0.39  13.650  -0.2083
   58.3    -0.79  13.690  -0.2130
   58.5    -0.76  13.732  -0.2155
   58.8    -0.53  13.773  -0.2085
   58.8    -0.89  13.814  -0.2089
   59.0    -1.10  13.855  -0.2125
   59.2    -0.69  13.896  -0.2087
   59.5    -0.50  13.936  -0.2075
   59.5    -0.88  13.977  -0.2141
   59.8    -0.89  14.017  -0.2132
   60.0    -0.75  14.055  -0.2108
   60.4    -0.03  14.097  -0.2085
   60.4    -0.74  14.136  -0.2086
   60.4    -1.14  14.175  -0.2145
   60.8    -0.86  14.218  -0.2121
   61.0    -0.57  14.259  -0.2093
   61.1    -0.61  14.299  -0.2062
