  115.2     0.12  25.248  -0.0213
  115.5     0.33  25.290  -0.0188
  115.6     0.06  25.331  -0.0319
  115.8     0.32  25.372  -0.0203
  116.0     0.72  25.412  -0.0140
  116.3     0.42  25.450  -0.0186
  116.4     0.44  25.490  -0.0206
  116.6     0.50  25.531  -0.0101
  116.9     0.70  25.572  -0.0158
  116.9     0.43  25.613  -0.0138
  117.1     0.24  25.653  -0.0127
  117.3     0.43  25.694  -0.0171
  117.5     0.58  25.734  -0.0146
  117.7     0.65  25.774  -0.0173
  117.8     0.33  25.815  -0.0244
  118.1     0.35  25.854  -0.0181
  118.3     0.28  25.896  -0.0146
  118.3     0.39  25.937  -0.0258
  118.6     0.36  25.978  -0.0212
  119.0     0.47  26.021  -0.0125
  119.0     0.18  26.061  -0.0159
  119.3     0.45  26.103  -0.0137
  119.4     0.37  26.143  -0.0096
  119.7     0.37  26.184  -0.0154
  119.8     0.66  26.224  -0.0134
  120.1     0.30  26.267  -0.0110
  120.3     0.65  26.309  -0.0174
  120.4     0.51  26.350  -0.0151
  120.5     0.08  26.390  -0.0156
  120.6     0.24  26.431  -0.0184
  121.1     1.03  26.473  -0.0175
  121.0     0.36  26.513  -0.0180
  121.4     0.43  26.555  -0.0240
  121.6     0.71  26.597  -0.0187
  121.7     0.55  26.638  -0.0159
  122.0     0.37  26.679  -0.0237
  122.2     0.44  26.722  -0.0158
  122.5     0.94  26.762  -0.0136
  122.6     0.45  26.802  -0.0176
  122.9     0.88  26.842  -0.0126
  123.0     0.34  26.880  -0.0101
  123.1     0.21  26.922  -0.0160
  123.4     0.53  26.962  -0.0125
  123.6     0.62  27.001  -0.0187
  123.6     0.48  27.042  -0.0151
  124.1     0.79  27.083  -0.0156
  124.2     0.68  27.124  -0.0192
  124.3     0.40  27.167  -0.0159
  124.5     0.16  27.208  -0.0206
  124.7     0.58  27.251  -0.0168
  124.8     0.10  27.293  -0.0230
  125.3     0.96  27.334  -0.0161
  125.3     0.28  27.375  -0.0137
  125.6     0.69  27.418  -0.0177
  125.7     0.52  27.455  -0.0162
  125.9     0.22  27.495  -0.0228
  126.2     0.87  27.537  -0.0221
  126.3     0.58  27.577  -0.0195
  126.4     0.41  27.619  -0.0242
  126.9     1.01  27.659  -0.0255
  126.9     0.44  27.701  -0.0290
  127.1     0.59  27.745  -0.0218
  127.3     0.17  27.785  -0.0278
  127.4     0.28  27.827  -0.0247
  127.8     0.45  27.869  -0.0224
  127.9     0.47  27.908  -0.0264
  128.1     0.54  27.949  -0.0213
  128.2     0.22  27.991  -0.0200
  128.6     0.98  28.032  -0.0244
  128.6     0.19  28.073  -0.0178
  128.9     0.36  28.112  -0.0203
  129.1     0.52  28.151  -0.0237
  129.2     0.51  28.192  -0.0205
  129.5     0.60  28.232  -0.0165
  129.7     0.64  28.272  -0.0245
  129.9     0.88  28.315  -0.0199
  130.0     0.41  28.355  -0.0204
  130.2     0.33  28.397  -0.0277
  130.5     0.78  28.438  -0.0240
  130.6     0.27  28.480  -0.0192
  130.7     0.26  28.522  -0.0278
  131.2     0.74  28.562  -0.0251
  131.2     0.63  28.602  -0.0142
  131.4     0.48  28.644  -0.0217
  131.7     0.55  28.685  -0.0210
  131.8     0.84  28.725  -0.0229
  132.1     0.34  28.767  -0.0300
  132.5     1.19  28.807  -0.0246
  132.5     0.88  28.845  -0.0185
  132.8     0.77  28.886  -0.0262
  132.9     0.74  28.926  -0.0252
  133.1     0.68  28.969  -0.0204
  133.4     0.73  29.010  -0.0240
  133.5     0.79  29.052  -0.0234
  133.6     0.57  29.095  -0.0220
  133.9     0.49  29.135  -0.0252
  134.0     0.62  29.176  -0.0291
  134.3     0.98  29.217  -0.0212
  134.3     0.18  29.258  -0.0257
  134.6     0.38  29.297  -0.0277
  134.8     0.35  29.339  -0.0245
  135.0     0.91  29.380  -0.0271
  135.2     0.48  29.417  -0.0292
  135.3     0.38  29.457  -0.0305
  135.5     0.39  29.497  -0.0328
  135.8     0.90  29.539  -0.0289
  135.9     0.33  29.581  -0.0311
  136.2     0.60  29.618  -0.0361
  136.3     0.42  29.660  -0.0348
  136.6     0.69  29.701  -0.0303
  136.7     0.64  29.742  -0.0341
  137.0     0.79  29.783  -0.0364
  137.2     0.61  29.822  -0.0327
  137.4     0.53  29.863  -0.0302
  137.6     0.73  29.903  -0.0391
  137.8     0.54  29.944  -0.0333
  137.9     0.88  29.984  -0.0217
  138.2     0.72  30.024  -0.0288
  138.2     0.46  30.064  -0.0264
  138.5     0.68  30.107  -0.0218
  138.6     0.45  30.148  -0.0271
  139.0     0.73  30.186  -0.0310
  139.1     0.46  30.224  -0.0302
  139.3     0.63  30.265  -0.0296
  139.5     0.64  30.308  -0.0338
  139.8     0.66  30.349  -0.0307
  139.9     0.71  30.391  -0.0275
  140.1     0.46  30.432  -0.0341
  140.3     0.71  30.472  -0.0306
  140.6     1.06  30.513  -0.0264
  140.7     0.57  30.553  -0.0284
  140.9     0.56  30.592  -0.0278
  141.0     0.57  30.631  -0.0236
  141.3     0.67  30.672  -0.0249
  141.5     0.53  30.710  -0.0321
  141.6     0.45  30.751  -0.0315
  141.8     0.83  30.794  -0.0253
  142.1     1.06  30.833  -0.0244
  142.3     0.73  30.873  -0.0311
  142.4     0.52  30.913  -0.0302
