   46.9    -3.26  10.876   0.2613
   47.1    -2.91  10.919   0.2650
   47.3    -3.05  10.959   0.2664
   47.5    -3.33  11.000   0.2589
   47.7    -3.12  11.041   0.2604
   47.9    -2.86  11.081   0.2559
   48.1    -2.93  11.122   0.2573
   48.4    -2.94  11.161   0.2548
   48.5    -2.91  11.202   0.2562
   48.7    -2.91  11.242   0.2678
   48.7    -3.28  11.281   0.2716
   49.1    -2.80  11.322   0.2825
   49.2    -3.11  11.364   0.2767
   49.5    -3.03  11.406   0.2712
   49.6    -2.96  11.445   0.2691
   49.8    -2.97  11.484   0.2726
   49.9    -3.10  11.523   0.2663
   50.3    -2.72  11.562   0.2694
   50.2    -3.16  11.603   0.2581
   50.6    -3.02  11.645   0.2576
   50.9    -2.52  11.685   0.2616
   50.9    -2.98  11.725   0.2615
   51.2    -2.84  11.765   0.2624
   51.3    -3.19  11.804   0.2663
   51.6    -2.91  11.848   0.2571
   51.7    -2.80  11.888   0.2631
   51.9    -3.18  11.928   0.2625
   52.2    -2.98  11.968   0.2731
   52.2    -3.25  12.009   0.2729
   52.4    -3.10  12.048   0.2645
   52.8    -2.50  12.088   0.2743
   52.8    -3.21  12.131   0.2725
   53.1    -2.90  12.173   0.2749
   53.2    -3.14  12.212   0.2792
   53.3    -3.59  12.252   0.2707
   53.6    -2.79  12.295   0.2739
   53.7    -3.36  12.336   0.2733
   54.0    -3.07  12.377   0.2770
   54.2    -2.98  12.417   0.2897
   54.4    -2.89  12.455   0.2840
   54.5    -3.21  12.496   0.2839
   54.7    -2.86  12.535   0.2802
   55.0    -3.40  12.575   0.2829
   55.1    -3.25  12.617   0.2825
   55.3    -3.24  12.657   0.2812
   55.5    -3.25  12.696   0.2797
   55.7    -3.45  12.736   0.2709
   56.0    -3.02  12.778   0.2704
   56.1    -3.29  12.818   0.2731
   56.3    -3.27  12.859   0.2619
   56.4    -3.44  12.898   0.2568
   56.6    -3.15  12.936   0.2586
   56.8    -3.36  12.975   0.2488
   57.1    -3.19  13.014   0.2498
   57.2    -3.18  13.055   0.2568
   57.3    -3.42  13.096   0.2579
   57.7    -3.14  13.135   0.2607
   57.7    -3.30  13.177   0.2746
   58.0    -3.12  13.219   0.2795
   58.2    -3.01  13.260   0.2551
   58.5    -2.62  13.301   0.2171
   58.5    -3.48  13.341   0.2145
   58.9    -3.25  13.381   0.2069
   59.0    -3.03  13.420   0.2180
   59.3    -3.07  13.459   0.2417
   59.3    -3.08  13.498   0.2438
   59.5    -3.08  13.540   0.2284
   59.4    -3.58  13.580   0.2242
   59.9    -3.30  13.619   0.2292
   60.1    -2.79  13.659   0.2357
   60.2    -3.16  13.701   0.2421
   60.4    -3.22  13.741   0.2478
   60.7    -3.21  13.782   0.2406
   60.7    -3.63  13.822   0.2410
   60.9    -3.41  13.860   0.2294
   61.1    -3.53  13.900   0.2208
   61.5    -3.16  13.941   0.2200
   61.5    -3.33  13.983   0.2191
   61.8    -3.00  14.025   0.2209
   62.2    -2.78  14.066   0.2045
   62.0    -3.63  14.102   0.1871
   62.4    -3.14  14.145   0.2030
   62.5    -3.28  14.187   0.2025
   62.8    -2.97  14.228   0.1991
   62.9    -3.30  14.269   0.2020
   63.0    -3.59  14.309   0.2011
   63.4    -3.27  14.351   0.2050
   63.6    -3.06  14.392   0.2029
   63.6    -3.38  14.431   0.1976
   63.8    -3.42  14.474   0.2052
   64.1    -3.39  14.515   0.2178
   64.3    -3.33  14.556   0.2182
   64.6    -3.08  14.598   0.2113
   64.6    -3.37  14.639   0.2096
   64.8    -3.27  14.679   0.2115
   65.0    -3.41  14.720   0.2090
   65.4    -3.05  14.760   0.2103
   65.3    -3.44  14.801   0.2096
   65.7    -3.25  14.844   0.2131
   65.8    -3.54  14.885   0.1992
   65.9    -3.75  14.927   0.1959
   66.0    -3.79  14.968   0.1579
   66.5    -3.05  15.008   0.1617
   66.6    -3.25  15.051   0.1697
   66.8    -3.45  15.090   0.2011
   67.1    -3.07  15.131   0.2160
   67.2    -3.28  15.173   0.2113
   67.4    -2.92  15.215   0.2042
   67.5    -3.41  15.255   0.2062
   67.6    -3.45  15.295   0.2004
   68.0    -3.19  15.337   0.2019
   68.2    -3.24  15.376   0.1664
   68.3    -3.47  15.418   0.1648
   68.4    -3.58  15.458   0.1630
   68.7    -3.36  15.497   0.1703
   69.0    -3.21  15.539   0.2112
   69.1    -3.21  15.579   0.2142
   69.4    -3.04  15.620   0.2051
   69.5    -2.91  15.661   0.2055
   69.7    -3.36  15.701   0.2046
   69.9    -3.28  15.743   0.2106
   70.2    -3.06  15.786   0.2114
   70.3    -3.19  15.826   0.2006
   70.4    -3.61  15.865   0.2046
   70.5    -3.73  15.906   0.2003
   70.7    -3.46  15.945   0.1811
   70.9    -3.40  15.986   0.1809
   71.2    -3.50  16.023   0.1707
   71.3    -3.31  16.065   0.1542
   71.6    -3.40  16.107   0.1577
   71.7    -3.50  16.147   0.1611
   72.0    -3.10  16.187   0.1482
   72.1    -3.13  16.227   0.1379
   72.2    -3.26  16.268   0.1415
   72.5    -3.16  16.308   0.1459
   72.7    -3.53  16.347   0.1507
   72.8    -3.48  16.387   0.1527
   73.1    -3.33  16.429   0.1513
   73.3    -3.25  16.471   0.1494
   73.2    -3.44  16.512   0.1528
   73.7    -3.02  16.556   0.2091
   73.9    -3.02  16.598   0.2148
   74.1    -3.28  16.638   0.2137
   74.1    -3.37  16.678   0.2158
   74.2    -3.41  16.722   0.2165
   74.6    -3.10  16.761   0.2146
   74.6    -3.59  16.802   0.1887
   74.9    -3.05  16.844   0.1969
   74.9    -3.55  16.884   0.2094
   75.3    -3.42  16.924   0.2036
   75.4    -3.30  16.965   0.1665
   75.5    -3.45  17.003   0.2008
   76.0    -2.64  17.046   0.1845
   76.1    -3.62  17.086   0.1865
