   41.0     4.86   6.446   0.4624
   41.3     4.99   6.487   0.4625
   41.7     4.90   6.529   0.4571
   42.1     4.86   6.570   0.4557
   42.5     4.92   6.608   0.4637
   42.8     4.89   6.647   0.4570
   43.2     4.98   6.688   0.4571
   43.5     4.94   6.731   0.4499
   43.8     4.84   6.771   0.4466
   44.2     4.89   6.819   0.4491
   44.7     4.96   6.868   0.4392
   45.1     4.91   6.913   0.4330
   45.5     4.88   6.956   0.4359
   45.9     4.92   6.996   0.4350
   46.2     4.95   7.039   0.4369
   46.7     4.96   7.081   0.4169
   47.0     4.99   7.119   0.4071
   47.3     5.05   7.159   0.4181
   47.8     5.08   7.201   0.4241
   48.2     5.07   7.241   0.4303
   48.4     5.06   7.283   0.4463
   48.9     5.10   7.325   0.4470
   49.3     5.16   7.364   0.4376
   49.7     5.16   7.405   0.4074
   50.1     5.18   7.446   0.4018
   50.5     5.25   7.490   0.4065
   51.0     5.30   7.530   0.4208
   51.3     5.32   7.569   0.3931
   51.7     5.26   7.610   0.3845
   52.1     5.39   7.652   0.3946
   52.5     5.32   7.695   0.3782
   52.8     5.32   7.735   0.3499
   53.3     5.39   7.777   0.3540
   53.7     5.34   7.817   0.3669
   54.1     5.48   7.857   0.3795
   54.5     5.42   7.898   0.3819
   54.9     5.51   7.939   0.3779
   55.3     5.50   7.982   0.3763
   55.6     5.53   8.024   0.3863
   56.1     5.62   8.064   0.3934
   56.4     5.65   8.103   0.3729
   56.8     5.58   8.144   0.3595
   57.2     5.60   8.185   0.3876
   57.6     5.64   8.227   0.4004
   58.1     5.65   8.268   0.3818
   58.5     5.67   8.305   0.3706
   58.8     5.61   8.346   0.3846
   59.2     5.69   8.387   0.3935
   59.6     5.72   8.430   0.4030
   60.1     5.73   8.473   0.3950
   60.4     5.69   8.513   0.3877
   60.8     5.74   8.553   0.3894
   61.4     5.85   8.594   0.3816
   61.6     5.76   8.634   0.4022
   62.1     5.82   8.677   0.4027
   62.5     5.88   8.719   0.3781
   63.0     5.91   8.760   0.3691
   63.3     5.91   8.802   0.3809
   63.6     5.89   8.843   0.3755
   64.1     5.93   8.882   0.3772
   64.5     5.86   8.924   0.3792
   64.9     5.89   8.966   0.3844
   65.3     5.93   9.007   0.3910
   65.8     5.96   9.048   0.3890
   66.2     5.97   9.088   0.3910
   66.7     5.99   9.126   0.3829
   67.0     6.04   9.170   0.3702
   67.4     5.98   9.212   0.3717
   67.8     6.08   9.255   0.3824
   68.3     6.13   9.297   0.3732
   68.7     6.05   9.338   0.3670
   68.9     6.01   9.381   0.3557
   69.5     6.05   9.423   0.3681
   69.9     6.13   9.464   0.3732
   70.3     6.09   9.507   0.3748
   70.8     6.12   9.548   0.3774
   71.2     6.11   9.590   0.3553
   71.6     6.17   9.629   0.3749
   71.9     6.11   9.668   0.3828
   72.3     6.25   9.710   0.3755
   72.8     6.20   9.754   0.3723
   73.2     6.23   9.794   0.3831
   73.6     6.21   9.834   0.3820
   74.0     6.20   9.873   0.3813
   74.4     6.22   9.913   0.3854
   74.9     6.33   9.957   0.3816
   75.3     6.31  10.000   0.3854
   75.7     6.33  10.041   0.3948
   76.1     6.23  10.082   0.4028
   76.6     6.35  10.122   0.3977
   76.9     6.33  10.164   0.3735
   77.3     6.25  10.205   0.3824
   77.7     6.27  10.245   0.3724
   78.1     6.27  10.287   0.3676
   78.5     6.30  10.329   0.3865
   79.0     6.26  10.374   0.3889
   79.5     6.44  10.419   0.3895
   80.0     6.39  10.463   0.3907
   80.3     6.26  10.508   0.3970
   80.7     6.28  10.553   0.3942
   81.2     6.40  10.597   0.3940
   81.7     6.38  10.641   0.3987
   82.1     6.45  10.688   0.4031
   82.7     6.38  10.733   0.4029
   83.1     6.36  10.777   0.4044
   83.5     6.39  10.823   0.4074
   84.0     6.39  10.867   0.4086
   84.5     6.46  10.914   0.4077
   84.9     6.42  10.958   0.4137
   85.3     6.45  11.004   0.4115
   85.8     6.38  11.049   0.4053
   86.2     6.47  11.094   0.4061
   86.6     6.47  11.140   0.4117
   87.1     6.40  11.184   0.4078
   87.6     6.40  11.228   0.4153
   88.0     6.42  11.273   0.4084
   88.5     6.47  11.318   0.4090
   88.9     6.45  11.363   0.4158
   89.4     6.41  11.408   0.4144
   89.8     6.55  11.453   0.4166
   90.3     6.46  11.499   0.4080
   90.8     6.48  11.542   0.4052
   91.0     6.47  11.587   0.4090
   91.6     6.39  11.630   0.4050
   92.0     6.48  11.673   0.4085
   92.5     6.46  11.718   0.4037
   92.9     6.43  11.763   0.4051
   93.4     6.48  11.808   0.4067
   93.8     6.43  11.853   0.4049
   94.3     6.44  11.897   0.3994
   94.7     6.46  11.941   0.4011
   95.1     6.39  11.985   0.3959
   95.5     6.41  12.031   0.3966
   96.0     6.50  12.077   0.3934
   96.5     6.43  12.121   0.3901
   96.9     6.44  12.165   0.4001
   97.3     6.44  12.211   0.3958
   97.8     6.51  12.255   0.3947
   98.3     6.41  12.296   0.3851
   98.7     6.48  12.337   0.3799
   99.1     6.43  12.378   0.3755
   99.5     6.46  12.418   0.3700
   99.9     6.45  12.460   0.3901
  100.3     6.45  12.504   0.3885
  100.8     6.46  12.546   0.3854
  101.1     6.54  12.588   0.3852
  101.6     6.48  12.631   0.3891
  102.0     6.52  12.674   0.3828
  102.4     6.43  12.715   0.3790
  102.8     6.50  12.757   0.3911
  103.3     6.45  12.798   0.3824
