  267.6     6.73  28.827  -0.0012
  268.1     6.65  28.871   0.0010
  268.5     6.65  28.915   0.0016
  268.9     6.59  28.955  -0.0024
  269.3     6.59  28.993  -0.0010
  269.7     6.66  29.032   0.0049
  270.1     6.65  29.071   0.0034
  270.5     6.70  29.111   0.0091
  270.9     6.58  29.153   0.0111
  271.3     6.58  29.194   0.0103
  271.8     6.57  29.234   0.0128
  272.2     6.53  29.275   0.0121
  272.6     6.49  29.314   0.0074
  273.0     6.52  29.354   0.0107
  273.4     6.48  29.397   0.0114
  273.9     6.61  29.438   0.0074
  274.2     6.47  29.480   0.0087
  274.7     6.46  29.519   0.0114
  275.0     6.47  29.559   0.0122
  275.5     6.47  29.598   0.0087
  275.9     6.44  29.639   0.0124
  276.4     6.50  29.679   0.0130
  276.7     6.45  29.720   0.0074
  277.3     6.50  29.762   0.0043
  277.7     6.57  29.803  -0.0010
  278.0     6.45  29.847  -0.0029
  278.6     6.47  29.888  -0.0019
  278.9     6.48  29.930  -0.0001
  279.5     6.40  29.971  -0.0025
  280.0     6.51  30.009  -0.0010
  280.3     6.45  30.051  -0.0035
