  226.7   -13.52  25.220  -0.3734
  227.1   -13.47  25.260  -0.3821
  227.6   -13.40  25.301  -0.3899
  228.0   -13.40  25.342  -0.3934
  228.4   -13.51  25.383  -0.3924
  229.0   -13.40  25.424  -0.3947
  229.3   -13.42  25.465  -0.3941
  229.8   -13.44  25.506  -0.3930
  230.1   -13.45  25.544  -0.3967
  230.7   -13.34  25.584  -0.3942
  231.0   -13.38  25.625  -0.3936
  231.5   -13.42  25.664  -0.3940
  232.0   -13.33  25.706  -0.3934
  232.4   -13.36  25.747  -0.4005
  232.8   -13.31  25.786  -0.4013
  233.2   -13.28  25.824  -0.3985
  233.6   -13.33  25.865  -0.4040
  234.1   -13.22  25.904  -0.3966
  234.5   -13.20  25.943  -0.4016
  234.9   -13.14  25.985  -0.3965
  235.3   -13.11  26.028  -0.4001
  235.8   -12.95  26.067  -0.3926
  236.1   -13.01  26.107  -0.3936
  236.6   -12.98  26.148  -0.3904
  237.0   -12.95  26.188  -0.3841
  237.4   -12.86  26.228  -0.3813
  237.9   -12.81  26.267  -0.3876
  238.3   -12.73  26.307  -0.3867
  238.7   -12.66  26.348  -0.3898
  239.2   -12.54  26.388  -0.3948
  239.7   -12.55  26.429  -0.4048
  240.0   -12.50  26.470  -0.3970
  240.5   -12.38  26.509  -0.3977
  241.0   -12.29  26.551  -0.4019
  241.3   -12.18  26.591  -0.4103
  241.8   -12.16  26.632  -0.4052
  242.3   -12.02  26.672  -0.4061
  242.7   -11.97  26.712  -0.4044
  243.1   -11.84  26.751  -0.4160
  243.5   -11.82  26.791  -0.4169
  244.0   -11.60  26.832  -0.4153
  244.4   -11.57  26.873  -0.4215
  244.8   -11.49  26.912  -0.4194
  245.2   -11.37  26.951  -0.4103
  245.6   -11.31  26.990  -0.4099
  246.1   -11.25  27.030  -0.4138
  246.6   -11.22  27.071  -0.4115
  247.0   -11.02  27.115  -0.4148
  247.4   -10.95  27.155  -0.4143
  247.8   -10.80  27.194  -0.4170
  248.3   -10.83  27.234  -0.4153
  248.8   -10.75  27.273  -0.4206
  249.2   -10.56  27.312  -0.4151
  249.6   -10.64  27.352  -0.4182
  250.1   -10.47  27.392  -0.4174
  250.4   -10.41  27.431  -0.4208
  250.8   -10.37  27.473  -0.4228
  251.2   -10.20  27.513  -0.4255
  251.7   -10.05  27.554  -0.4271
  252.1    -9.94  27.596  -0.4245
  252.5    -9.72  27.637  -0.4269
  253.1    -9.55  27.678  -0.4241
  253.4    -9.40  27.716  -0.4285
  253.8    -9.19  27.755  -0.4230
  254.3    -8.93  27.795  -0.4258
  254.8    -8.71  27.836  -0.4312
  255.2    -8.44  27.876  -0.4349
  255.5    -8.29  27.919  -0.4390
  256.0    -8.05  27.959  -0.4412
  256.4    -7.85  27.997  -0.4386
  256.9    -7.61  28.037  -0.4415
  257.3    -7.50  28.076  -0.4497
  257.6    -7.34  28.113  -0.4539
  258.2    -7.14  28.155  -0.4541
  258.6    -7.04  28.198  -0.4567
  258.9    -6.84  28.240  -0.4594
  259.5    -6.72  28.280  -0.4497
  259.9    -6.68  28.318  -0.4539
  260.4    -6.52  28.358  -0.4522
  260.7    -6.58  28.399  -0.4560
  261.1    -6.47  28.437  -0.4600
  261.5    -6.50  28.476  -0.4595
  262.1    -6.37  28.517  -0.4604
  262.4    -6.36  28.558  -0.4613
  262.8    -6.26  28.600  -0.4618
