   81.8   -12.70  11.000  -0.0828
   82.1   -12.99  11.041  -0.0847
   82.6   -12.85  11.086  -0.0877
   83.0   -13.14  11.128  -0.0900
   83.4   -13.20  11.168  -0.0849
   83.9   -12.90  11.212  -0.0872
   84.2   -13.47  11.252  -0.0892
   84.7   -13.07  11.297  -0.0970
   85.0   -13.54  11.339  -0.0880
   85.4   -13.73  11.379  -0.0760
   86.0   -13.07  11.423  -0.0800
   86.2   -13.46  11.463  -0.0779
   86.6   -13.85  11.505  -0.0853
   87.0   -13.92  11.547  -0.0799
   87.3   -14.03  11.587  -0.0845
   87.8   -14.10  11.629  -0.0881
   88.3   -14.12  11.671  -0.0847
   88.5   -14.75  11.711  -0.0861
   89.1   -14.09  11.753  -0.0815
   89.5   -14.02  11.794  -0.0784
   89.7   -14.31  11.832  -0.0816
   90.0   -14.95  11.874  -0.0830
   90.5   -14.74  11.916  -0.0783
   90.9   -15.05  11.954  -0.0824
   91.4   -14.83  11.996  -0.0830
   91.7   -15.05  12.038  -0.0813
   92.2   -14.89  12.080  -0.0896
   92.5   -15.17  12.123  -0.0955
   93.0   -15.05  12.165  -0.0901
   93.5   -15.00  12.207  -0.0952
   93.9   -14.84  12.251  -0.0857
   94.3   -15.30  12.293  -0.0895
   94.5   -15.29  12.334  -0.0938
   95.0   -15.45  12.376  -0.0868
   95.4   -15.61  12.416  -0.0887
   95.8   -15.46  12.457  -0.0883
   96.0   -16.11  12.500  -0.0825
   96.5   -16.14  12.542  -0.0938
   97.0   -15.95  12.582  -0.0924
   97.4   -16.14  12.623  -0.0895
   97.8   -15.92  12.663  -0.0955
   98.3   -15.99  12.706  -0.0963
   98.8   -16.09  12.746  -0.0902
   99.1   -16.01  12.787  -0.0943
   99.4   -16.24  12.830  -0.0909
   99.8   -16.62  12.871  -0.0919
  100.3   -16.40  12.912  -0.0885
  100.5   -17.12  12.954  -0.0855
  101.1   -16.68  12.993  -0.0940
  101.4   -16.90  13.037  -0.0832
  101.8   -17.32  13.077  -0.0911
  102.3   -16.89  13.118  -0.0869
  102.6   -17.33  13.159  -0.0872
  103.0   -17.24  13.201  -0.0876
  103.4   -17.50  13.241  -0.0912
  103.8   -17.43  13.284  -0.0920
  104.3   -17.44  13.324  -0.0891
  104.6   -17.80  13.366  -0.0918
  105.2   -17.22  13.407  -0.0898
  105.5   -17.87  13.448  -0.0953
  105.7   -18.04  13.490  -0.0865
  106.3   -18.05  13.533  -0.0921
  106.6   -18.03  13.575  -0.0869
  107.1   -18.15  13.615  -0.0877
  107.5   -17.96  13.657  -0.0880
  108.0   -17.96  13.698  -0.0786
  108.3   -18.23  13.742  -0.0802
  108.7   -18.40  13.783  -0.0810
  109.2   -18.36  13.823  -0.0879
  109.5   -18.57  13.867  -0.0852
  109.9   -18.69  13.908  -0.0872
  110.4   -18.59  13.953  -0.0856
  110.7   -19.08  13.997  -0.0868
  111.2   -18.95  14.039  -0.0912
  111.6   -18.80  14.082  -0.0904
